"","Image URL","Image Name"
"81","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/81.jp2/info.json","EAP261_1_1_1/81"
"82","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/82.jp2/info.json","EAP261_1_1_1/82"
"83","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/83.jp2/info.json","EAP261_1_1_1/83"
"84","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/84.jp2/info.json","EAP261_1_1_1/84"
"85","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/85.jp2/info.json","EAP261_1_1_1/85"
"86","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/86.jp2/info.json","EAP261_1_1_1/86"
"87","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/87.jp2/info.json","EAP261_1_1_1/87"
"88","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/88.jp2/info.json","EAP261_1_1_1/88"
"89","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/89.jp2/info.json","EAP261_1_1_1/89"
"90","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/90.jp2/info.json","EAP261_1_1_1/90"
"91","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/91.jp2/info.json","EAP261_1_1_1/91"
"92","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/92.jp2/info.json","EAP261_1_1_1/92"
"93","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/93.jp2/info.json","EAP261_1_1_1/93"
"94","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/94.jp2/info.json","EAP261_1_1_1/94"
"95","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/95.jp2/info.json","EAP261_1_1_1/95"
"96","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/96.jp2/info.json","EAP261_1_1_1/96"
"97","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/97.jp2/info.json","EAP261_1_1_1/97"
"98","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/98.jp2/info.json","EAP261_1_1_1/98"
"99","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/99.jp2/info.json","EAP261_1_1_1/99"
"100","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/100.jp2/info.json","EAP261_1_1_1/100"
"101","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/101.jp2/info.json","EAP261_1_1_1/101"
"102","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/102.jp2/info.json","EAP261_1_1_1/102"
"103","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/103.jp2/info.json","EAP261_1_1_1/103"
"104","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/104.jp2/info.json","EAP261_1_1_1/104"
"105","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/105.jp2/info.json","EAP261_1_1_1/105"
"106","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/106.jp2/info.json","EAP261_1_1_1/106"
"107","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/107.jp2/info.json","EAP261_1_1_1/107"
"108","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/108.jp2/info.json","EAP261_1_1_1/108"
"109","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/109.jp2/info.json","EAP261_1_1_1/109"
"110","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/110.jp2/info.json","EAP261_1_1_1/110"
"111","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/111.jp2/info.json","EAP261_1_1_1/111"
"112","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/112.jp2/info.json","EAP261_1_1_1/112"
"113","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/113.jp2/info.json","EAP261_1_1_1/113"
"114","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/114.jp2/info.json","EAP261_1_1_1/114"
"115","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/115.jp2/info.json","EAP261_1_1_1/115"
"116","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/116.jp2/info.json","EAP261_1_1_1/116"
"117","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/117.jp2/info.json","EAP261_1_1_1/117"
"118","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/118.jp2/info.json","EAP261_1_1_1/118"
"119","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/119.jp2/info.json","EAP261_1_1_1/119"
"120","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/120.jp2/info.json","EAP261_1_1_1/120"
"121","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/121.jp2/info.json","EAP261_1_1_1/121"
"122","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/122.jp2/info.json","EAP261_1_1_1/122"
"123","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/123.jp2/info.json","EAP261_1_1_1/123"
"124","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/124.jp2/info.json","EAP261_1_1_1/124"
"125","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/125.jp2/info.json","EAP261_1_1_1/125"
"126","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/126.jp2/info.json","EAP261_1_1_1/126"
"127","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/127.jp2/info.json","EAP261_1_1_1/127"
"128","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/128.jp2/info.json","EAP261_1_1_1/128"
"129","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/129.jp2/info.json","EAP261_1_1_1/129"
"130","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/130.jp2/info.json","EAP261_1_1_1/130"
"131","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/131.jp2/info.json","EAP261_1_1_1/131"
"132","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/132.jp2/info.json","EAP261_1_1_1/132"
"133","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/133.jp2/info.json","EAP261_1_1_1/133"
"134","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/134.jp2/info.json","EAP261_1_1_1/134"
"135","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/135.jp2/info.json","EAP261_1_1_1/135"
"136","https://images.eap.bl.uk/EAP261/EAP261_1_1_1/136.jp2/info.json","EAP261_1_1_1/136"
"137","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/1.jp2/info.json","EAP261_1_1_2/1"
"138","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/2.jp2/info.json","EAP261_1_1_2/2"
"139","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/3.jp2/info.json","EAP261_1_1_2/3"
"140","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/4.jp2/info.json","EAP261_1_1_2/4"
"141","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/5.jp2/info.json","EAP261_1_1_2/5"
"142","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/6.jp2/info.json","EAP261_1_1_2/6"
"143","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/7.jp2/info.json","EAP261_1_1_2/7"
"144","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/8.jp2/info.json","EAP261_1_1_2/8"
"145","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/9.jp2/info.json","EAP261_1_1_2/9"
"146","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/10.jp2/info.json","EAP261_1_1_2/10"
"147","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/11.jp2/info.json","EAP261_1_1_2/11"
"148","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/12.jp2/info.json","EAP261_1_1_2/12"
"149","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/13.jp2/info.json","EAP261_1_1_2/13"
"150","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/14.jp2/info.json","EAP261_1_1_2/14"
"151","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/15.jp2/info.json","EAP261_1_1_2/15"
"152","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/16.jp2/info.json","EAP261_1_1_2/16"
"153","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/17.jp2/info.json","EAP261_1_1_2/17"
"154","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/18.jp2/info.json","EAP261_1_1_2/18"
"155","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/19.jp2/info.json","EAP261_1_1_2/19"
"156","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/20.jp2/info.json","EAP261_1_1_2/20"
"157","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/21.jp2/info.json","EAP261_1_1_2/21"
"158","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/22.jp2/info.json","EAP261_1_1_2/22"
"159","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/23.jp2/info.json","EAP261_1_1_2/23"
"160","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/24.jp2/info.json","EAP261_1_1_2/24"
"161","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/25.jp2/info.json","EAP261_1_1_2/25"
"162","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/26.jp2/info.json","EAP261_1_1_2/26"
"163","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/27.jp2/info.json","EAP261_1_1_2/27"
"164","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/28.jp2/info.json","EAP261_1_1_2/28"
"165","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/29.jp2/info.json","EAP261_1_1_2/29"
"166","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/30.jp2/info.json","EAP261_1_1_2/30"
"167","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/31.jp2/info.json","EAP261_1_1_2/31"
"168","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/32.jp2/info.json","EAP261_1_1_2/32"
"169","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/33.jp2/info.json","EAP261_1_1_2/33"
"170","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/34.jp2/info.json","EAP261_1_1_2/34"
"171","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/35.jp2/info.json","EAP261_1_1_2/35"
"172","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/36.jp2/info.json","EAP261_1_1_2/36"
"173","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/37.jp2/info.json","EAP261_1_1_2/37"
"174","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/38.jp2/info.json","EAP261_1_1_2/38"
"175","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/39.jp2/info.json","EAP261_1_1_2/39"
"176","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/40.jp2/info.json","EAP261_1_1_2/40"
"177","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/41.jp2/info.json","EAP261_1_1_2/41"
"178","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/42.jp2/info.json","EAP261_1_1_2/42"
"179","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/43.jp2/info.json","EAP261_1_1_2/43"
"180","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/44.jp2/info.json","EAP261_1_1_2/44"
"181","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/45.jp2/info.json","EAP261_1_1_2/45"
"182","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/46.jp2/info.json","EAP261_1_1_2/46"
"183","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/47.jp2/info.json","EAP261_1_1_2/47"
"184","https://images.eap.bl.uk/EAP261/EAP261_1_1_2/48.jp2/info.json","EAP261_1_1_2/48"
"185","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/1.jp2/info.json","EAP261_1_1_3/1"
"186","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/2.jp2/info.json","EAP261_1_1_3/2"
"187","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/3.jp2/info.json","EAP261_1_1_3/3"
"188","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/4.jp2/info.json","EAP261_1_1_3/4"
"189","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/5.jp2/info.json","EAP261_1_1_3/5"
"190","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/6.jp2/info.json","EAP261_1_1_3/6"
"191","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/7.jp2/info.json","EAP261_1_1_3/7"
"192","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/8.jp2/info.json","EAP261_1_1_3/8"
"193","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/9.jp2/info.json","EAP261_1_1_3/9"
"194","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/10.jp2/info.json","EAP261_1_1_3/10"
"195","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/11.jp2/info.json","EAP261_1_1_3/11"
"196","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/12.jp2/info.json","EAP261_1_1_3/12"
"197","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/13.jp2/info.json","EAP261_1_1_3/13"
"198","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/14.jp2/info.json","EAP261_1_1_3/14"
"199","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/15.jp2/info.json","EAP261_1_1_3/15"
"200","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/16.jp2/info.json","EAP261_1_1_3/16"
"201","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/17.jp2/info.json","EAP261_1_1_3/17"
"202","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/18.jp2/info.json","EAP261_1_1_3/18"
"203","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/19.jp2/info.json","EAP261_1_1_3/19"
"204","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/20.jp2/info.json","EAP261_1_1_3/20"
"205","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/21.jp2/info.json","EAP261_1_1_3/21"
"206","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/22.jp2/info.json","EAP261_1_1_3/22"
"207","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/23.jp2/info.json","EAP261_1_1_3/23"
"208","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/24.jp2/info.json","EAP261_1_1_3/24"
"209","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/25.jp2/info.json","EAP261_1_1_3/25"
"210","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/26.jp2/info.json","EAP261_1_1_3/26"
"211","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/27.jp2/info.json","EAP261_1_1_3/27"
"212","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/28.jp2/info.json","EAP261_1_1_3/28"
"213","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/29.jp2/info.json","EAP261_1_1_3/29"
"214","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/30.jp2/info.json","EAP261_1_1_3/30"
"215","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/31.jp2/info.json","EAP261_1_1_3/31"
"216","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/32.jp2/info.json","EAP261_1_1_3/32"
"217","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/33.jp2/info.json","EAP261_1_1_3/33"
"218","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/34.jp2/info.json","EAP261_1_1_3/34"
"219","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/35.jp2/info.json","EAP261_1_1_3/35"
"220","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/36.jp2/info.json","EAP261_1_1_3/36"
"221","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/37.jp2/info.json","EAP261_1_1_3/37"
"222","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/38.jp2/info.json","EAP261_1_1_3/38"
"223","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/39.jp2/info.json","EAP261_1_1_3/39"
"224","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/40.jp2/info.json","EAP261_1_1_3/40"
"225","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/41.jp2/info.json","EAP261_1_1_3/41"
"226","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/42.jp2/info.json","EAP261_1_1_3/42"
"227","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/43.jp2/info.json","EAP261_1_1_3/43"
"228","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/44.jp2/info.json","EAP261_1_1_3/44"
"229","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/45.jp2/info.json","EAP261_1_1_3/45"
"230","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/46.jp2/info.json","EAP261_1_1_3/46"
"231","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/47.jp2/info.json","EAP261_1_1_3/47"
"232","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/48.jp2/info.json","EAP261_1_1_3/48"
"233","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/49.jp2/info.json","EAP261_1_1_3/49"
"234","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/50.jp2/info.json","EAP261_1_1_3/50"
"235","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/51.jp2/info.json","EAP261_1_1_3/51"
"236","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/52.jp2/info.json","EAP261_1_1_3/52"
"237","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/53.jp2/info.json","EAP261_1_1_3/53"
"238","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/54.jp2/info.json","EAP261_1_1_3/54"
"239","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/55.jp2/info.json","EAP261_1_1_3/55"
"240","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/56.jp2/info.json","EAP261_1_1_3/56"
"241","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/57.jp2/info.json","EAP261_1_1_3/57"
"242","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/58.jp2/info.json","EAP261_1_1_3/58"
"243","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/59.jp2/info.json","EAP261_1_1_3/59"
"244","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/60.jp2/info.json","EAP261_1_1_3/60"
"245","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/61.jp2/info.json","EAP261_1_1_3/61"
"246","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/62.jp2/info.json","EAP261_1_1_3/62"
"247","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/63.jp2/info.json","EAP261_1_1_3/63"
"248","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/64.jp2/info.json","EAP261_1_1_3/64"
"249","https://images.eap.bl.uk/EAP261/EAP261_1_1_3/65.jp2/info.json","EAP261_1_1_3/65"
