"","Image URL","Image Name"
"43","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/43.jp2/info.json","EAP012_1_1_1/43"
"44","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/44.jp2/info.json","EAP012_1_1_1/44"
"45","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/45.jp2/info.json","EAP012_1_1_1/45"
"46","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/46.jp2/info.json","EAP012_1_1_1/46"
"47","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/47.jp2/info.json","EAP012_1_1_1/47"
"48","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/48.jp2/info.json","EAP012_1_1_1/48"
"49","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/49.jp2/info.json","EAP012_1_1_1/49"
"50","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/50.jp2/info.json","EAP012_1_1_1/50"
"51","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/51.jp2/info.json","EAP012_1_1_1/51"
"52","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/52.jp2/info.json","EAP012_1_1_1/52"
"53","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/53.jp2/info.json","EAP012_1_1_1/53"
"54","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/54.jp2/info.json","EAP012_1_1_1/54"
"55","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/55.jp2/info.json","EAP012_1_1_1/55"
"56","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/56.jp2/info.json","EAP012_1_1_1/56"
"57","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/57.jp2/info.json","EAP012_1_1_1/57"
"58","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/58.jp2/info.json","EAP012_1_1_1/58"
"59","https://images.eap.bl.uk/EAP012/EAP012_1_1_1/59.jp2/info.json","EAP012_1_1_1/59"
"60","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/1.jp2/info.json","EAP012_1_1_2/1"
"61","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/2.jp2/info.json","EAP012_1_1_2/2"
"62","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/3.jp2/info.json","EAP012_1_1_2/3"
"63","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/4.jp2/info.json","EAP012_1_1_2/4"
"64","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/5.jp2/info.json","EAP012_1_1_2/5"
"65","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/6.jp2/info.json","EAP012_1_1_2/6"
"66","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/7.jp2/info.json","EAP012_1_1_2/7"
"67","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/8.jp2/info.json","EAP012_1_1_2/8"
"68","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/9.jp2/info.json","EAP012_1_1_2/9"
"69","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/10.jp2/info.json","EAP012_1_1_2/10"
"70","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/11.jp2/info.json","EAP012_1_1_2/11"
"71","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/12.jp2/info.json","EAP012_1_1_2/12"
"72","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/13.jp2/info.json","EAP012_1_1_2/13"
"73","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/14.jp2/info.json","EAP012_1_1_2/14"
"74","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/15.jp2/info.json","EAP012_1_1_2/15"
"75","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/16.jp2/info.json","EAP012_1_1_2/16"
"76","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/17.jp2/info.json","EAP012_1_1_2/17"
"77","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/18.jp2/info.json","EAP012_1_1_2/18"
"78","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/19.jp2/info.json","EAP012_1_1_2/19"
"79","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/20.jp2/info.json","EAP012_1_1_2/20"
"80","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/21.jp2/info.json","EAP012_1_1_2/21"
"81","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/22.jp2/info.json","EAP012_1_1_2/22"
"82","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/23.jp2/info.json","EAP012_1_1_2/23"
"83","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/24.jp2/info.json","EAP012_1_1_2/24"
"84","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/25.jp2/info.json","EAP012_1_1_2/25"
"85","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/26.jp2/info.json","EAP012_1_1_2/26"
"86","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/27.jp2/info.json","EAP012_1_1_2/27"
"87","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/28.jp2/info.json","EAP012_1_1_2/28"
"88","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/29.jp2/info.json","EAP012_1_1_2/29"
"89","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/30.jp2/info.json","EAP012_1_1_2/30"
"90","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/31.jp2/info.json","EAP012_1_1_2/31"
"91","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/32.jp2/info.json","EAP012_1_1_2/32"
"92","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/33.jp2/info.json","EAP012_1_1_2/33"
"93","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/34.jp2/info.json","EAP012_1_1_2/34"
"94","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/35.jp2/info.json","EAP012_1_1_2/35"
"95","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/36.jp2/info.json","EAP012_1_1_2/36"
"96","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/37.jp2/info.json","EAP012_1_1_2/37"
"97","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/38.jp2/info.json","EAP012_1_1_2/38"
"98","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/39.jp2/info.json","EAP012_1_1_2/39"
"99","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/40.jp2/info.json","EAP012_1_1_2/40"
"100","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/41.jp2/info.json","EAP012_1_1_2/41"
"101","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/42.jp2/info.json","EAP012_1_1_2/42"
"102","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/43.jp2/info.json","EAP012_1_1_2/43"
"103","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/44.jp2/info.json","EAP012_1_1_2/44"
"104","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/45.jp2/info.json","EAP012_1_1_2/45"
"105","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/46.jp2/info.json","EAP012_1_1_2/46"
"106","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/47.jp2/info.json","EAP012_1_1_2/47"
"107","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/48.jp2/info.json","EAP012_1_1_2/48"
"108","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/49.jp2/info.json","EAP012_1_1_2/49"
"109","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/50.jp2/info.json","EAP012_1_1_2/50"
"110","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/51.jp2/info.json","EAP012_1_1_2/51"
"111","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/52.jp2/info.json","EAP012_1_1_2/52"
"112","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/53.jp2/info.json","EAP012_1_1_2/53"
"113","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/54.jp2/info.json","EAP012_1_1_2/54"
"114","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/55.jp2/info.json","EAP012_1_1_2/55"
"115","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/56.jp2/info.json","EAP012_1_1_2/56"
"116","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/57.jp2/info.json","EAP012_1_1_2/57"
"117","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/58.jp2/info.json","EAP012_1_1_2/58"
"118","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/59.jp2/info.json","EAP012_1_1_2/59"
"119","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/60.jp2/info.json","EAP012_1_1_2/60"
"120","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/61.jp2/info.json","EAP012_1_1_2/61"
"121","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/62.jp2/info.json","EAP012_1_1_2/62"
"122","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/63.jp2/info.json","EAP012_1_1_2/63"
"123","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/64.jp2/info.json","EAP012_1_1_2/64"
"124","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/65.jp2/info.json","EAP012_1_1_2/65"
"125","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/66.jp2/info.json","EAP012_1_1_2/66"
"126","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/67.jp2/info.json","EAP012_1_1_2/67"
"127","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/68.jp2/info.json","EAP012_1_1_2/68"
"128","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/69.jp2/info.json","EAP012_1_1_2/69"
"129","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/70.jp2/info.json","EAP012_1_1_2/70"
"130","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/71.jp2/info.json","EAP012_1_1_2/71"
"131","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/72.jp2/info.json","EAP012_1_1_2/72"
"132","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/73.jp2/info.json","EAP012_1_1_2/73"
"133","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/74.jp2/info.json","EAP012_1_1_2/74"
"134","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/75.jp2/info.json","EAP012_1_1_2/75"
"135","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/76.jp2/info.json","EAP012_1_1_2/76"
"136","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/77.jp2/info.json","EAP012_1_1_2/77"
"137","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/78.jp2/info.json","EAP012_1_1_2/78"
"138","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/79.jp2/info.json","EAP012_1_1_2/79"
"139","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/80.jp2/info.json","EAP012_1_1_2/80"
"140","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/81.jp2/info.json","EAP012_1_1_2/81"
"141","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/82.jp2/info.json","EAP012_1_1_2/82"
"142","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/83.jp2/info.json","EAP012_1_1_2/83"
"143","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/84.jp2/info.json","EAP012_1_1_2/84"
"144","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/85.jp2/info.json","EAP012_1_1_2/85"
"145","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/86.jp2/info.json","EAP012_1_1_2/86"
"146","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/87.jp2/info.json","EAP012_1_1_2/87"
"147","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/88.jp2/info.json","EAP012_1_1_2/88"
"148","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/89.jp2/info.json","EAP012_1_1_2/89"
"149","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/90.jp2/info.json","EAP012_1_1_2/90"
"150","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/91.jp2/info.json","EAP012_1_1_2/91"
"151","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/92.jp2/info.json","EAP012_1_1_2/92"
"152","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/93.jp2/info.json","EAP012_1_1_2/93"
"153","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/94.jp2/info.json","EAP012_1_1_2/94"
"154","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/95.jp2/info.json","EAP012_1_1_2/95"
"155","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/96.jp2/info.json","EAP012_1_1_2/96"
"156","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/97.jp2/info.json","EAP012_1_1_2/97"
"157","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/98.jp2/info.json","EAP012_1_1_2/98"
"158","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/99.jp2/info.json","EAP012_1_1_2/99"
"159","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/100.jp2/info.json","EAP012_1_1_2/100"
"160","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/101.jp2/info.json","EAP012_1_1_2/101"
"161","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/102.jp2/info.json","EAP012_1_1_2/102"
"162","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/103.jp2/info.json","EAP012_1_1_2/103"
"163","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/104.jp2/info.json","EAP012_1_1_2/104"
"164","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/105.jp2/info.json","EAP012_1_1_2/105"
"165","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/106.jp2/info.json","EAP012_1_1_2/106"
"166","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/107.jp2/info.json","EAP012_1_1_2/107"
"167","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/108.jp2/info.json","EAP012_1_1_2/108"
"168","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/109.jp2/info.json","EAP012_1_1_2/109"
"169","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/110.jp2/info.json","EAP012_1_1_2/110"
"170","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/111.jp2/info.json","EAP012_1_1_2/111"
"171","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/112.jp2/info.json","EAP012_1_1_2/112"
"172","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/113.jp2/info.json","EAP012_1_1_2/113"
"173","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/114.jp2/info.json","EAP012_1_1_2/114"
"174","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/115.jp2/info.json","EAP012_1_1_2/115"
"175","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/116.jp2/info.json","EAP012_1_1_2/116"
"176","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/117.jp2/info.json","EAP012_1_1_2/117"
"177","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/118.jp2/info.json","EAP012_1_1_2/118"
"178","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/119.jp2/info.json","EAP012_1_1_2/119"
"179","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/120.jp2/info.json","EAP012_1_1_2/120"
"180","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/121.jp2/info.json","EAP012_1_1_2/121"
"181","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/122.jp2/info.json","EAP012_1_1_2/122"
"182","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/123.jp2/info.json","EAP012_1_1_2/123"
"183","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/124.jp2/info.json","EAP012_1_1_2/124"
"184","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/125.jp2/info.json","EAP012_1_1_2/125"
"185","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/126.jp2/info.json","EAP012_1_1_2/126"
"186","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/127.jp2/info.json","EAP012_1_1_2/127"
"187","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/128.jp2/info.json","EAP012_1_1_2/128"
"188","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/129.jp2/info.json","EAP012_1_1_2/129"
"189","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/130.jp2/info.json","EAP012_1_1_2/130"
"190","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/131.jp2/info.json","EAP012_1_1_2/131"
"191","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/132.jp2/info.json","EAP012_1_1_2/132"
"192","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/133.jp2/info.json","EAP012_1_1_2/133"
"193","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/134.jp2/info.json","EAP012_1_1_2/134"
"194","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/135.jp2/info.json","EAP012_1_1_2/135"
"195","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/136.jp2/info.json","EAP012_1_1_2/136"
"196","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/137.jp2/info.json","EAP012_1_1_2/137"
"197","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/138.jp2/info.json","EAP012_1_1_2/138"
"198","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/139.jp2/info.json","EAP012_1_1_2/139"
"199","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/140.jp2/info.json","EAP012_1_1_2/140"
"200","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/141.jp2/info.json","EAP012_1_1_2/141"
"201","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/142.jp2/info.json","EAP012_1_1_2/142"
"202","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/143.jp2/info.json","EAP012_1_1_2/143"
"203","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/144.jp2/info.json","EAP012_1_1_2/144"
"204","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/145.jp2/info.json","EAP012_1_1_2/145"
"205","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/146.jp2/info.json","EAP012_1_1_2/146"
"206","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/147.jp2/info.json","EAP012_1_1_2/147"
"207","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/148.jp2/info.json","EAP012_1_1_2/148"
"208","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/149.jp2/info.json","EAP012_1_1_2/149"
"209","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/150.jp2/info.json","EAP012_1_1_2/150"
"210","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/151.jp2/info.json","EAP012_1_1_2/151"
"211","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/152.jp2/info.json","EAP012_1_1_2/152"
"212","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/153.jp2/info.json","EAP012_1_1_2/153"
"213","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/154.jp2/info.json","EAP012_1_1_2/154"
"214","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/155.jp2/info.json","EAP012_1_1_2/155"
"215","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/156.jp2/info.json","EAP012_1_1_2/156"
"216","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/157.jp2/info.json","EAP012_1_1_2/157"
"217","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/158.jp2/info.json","EAP012_1_1_2/158"
"218","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/159.jp2/info.json","EAP012_1_1_2/159"
"219","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/160.jp2/info.json","EAP012_1_1_2/160"
"220","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/161.jp2/info.json","EAP012_1_1_2/161"
"221","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/162.jp2/info.json","EAP012_1_1_2/162"
"222","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/163.jp2/info.json","EAP012_1_1_2/163"
"223","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/164.jp2/info.json","EAP012_1_1_2/164"
"224","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/165.jp2/info.json","EAP012_1_1_2/165"
"225","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/166.jp2/info.json","EAP012_1_1_2/166"
"226","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/167.jp2/info.json","EAP012_1_1_2/167"
"227","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/168.jp2/info.json","EAP012_1_1_2/168"
"228","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/169.jp2/info.json","EAP012_1_1_2/169"
"229","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/170.jp2/info.json","EAP012_1_1_2/170"
"230","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/171.jp2/info.json","EAP012_1_1_2/171"
"231","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/172.jp2/info.json","EAP012_1_1_2/172"
"232","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/173.jp2/info.json","EAP012_1_1_2/173"
"233","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/174.jp2/info.json","EAP012_1_1_2/174"
"234","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/175.jp2/info.json","EAP012_1_1_2/175"
"235","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/176.jp2/info.json","EAP012_1_1_2/176"
"236","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/177.jp2/info.json","EAP012_1_1_2/177"
"237","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/178.jp2/info.json","EAP012_1_1_2/178"
"238","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/179.jp2/info.json","EAP012_1_1_2/179"
"239","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/180.jp2/info.json","EAP012_1_1_2/180"
"240","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/181.jp2/info.json","EAP012_1_1_2/181"
"241","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/182.jp2/info.json","EAP012_1_1_2/182"
"242","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/183.jp2/info.json","EAP012_1_1_2/183"
"243","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/184.jp2/info.json","EAP012_1_1_2/184"
"244","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/185.jp2/info.json","EAP012_1_1_2/185"
"245","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/186.jp2/info.json","EAP012_1_1_2/186"
"246","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/187.jp2/info.json","EAP012_1_1_2/187"
"247","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/188.jp2/info.json","EAP012_1_1_2/188"
"248","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/189.jp2/info.json","EAP012_1_1_2/189"
"249","https://images.eap.bl.uk/EAP012/EAP012_1_1_2/190.jp2/info.json","EAP012_1_1_2/190"
