"","Image URL","Image Name"
"68","https://images.eap.bl.uk/EAP759/EAP759_1_1/68.jp2/info.json","EAP759_1_1/68"
"69","https://images.eap.bl.uk/EAP759/EAP759_1_1/69.jp2/info.json","EAP759_1_1/69"
"70","https://images.eap.bl.uk/EAP759/EAP759_1_1/70.jp2/info.json","EAP759_1_1/70"
"71","https://images.eap.bl.uk/EAP759/EAP759_1_1/71.jp2/info.json","EAP759_1_1/71"
"72","https://images.eap.bl.uk/EAP759/EAP759_1_1/72.jp2/info.json","EAP759_1_1/72"
"73","https://images.eap.bl.uk/EAP759/EAP759_1_1/73.jp2/info.json","EAP759_1_1/73"
"74","https://images.eap.bl.uk/EAP759/EAP759_1_1/74.jp2/info.json","EAP759_1_1/74"
"75","https://images.eap.bl.uk/EAP759/EAP759_1_1/75.jp2/info.json","EAP759_1_1/75"
"76","https://images.eap.bl.uk/EAP759/EAP759_1_1/76.jp2/info.json","EAP759_1_1/76"
"77","https://images.eap.bl.uk/EAP759/EAP759_1_1/77.jp2/info.json","EAP759_1_1/77"
"78","https://images.eap.bl.uk/EAP759/EAP759_1_1/78.jp2/info.json","EAP759_1_1/78"
"79","https://images.eap.bl.uk/EAP759/EAP759_1_1/79.jp2/info.json","EAP759_1_1/79"
"80","https://images.eap.bl.uk/EAP759/EAP759_1_1/80.jp2/info.json","EAP759_1_1/80"
"81","https://images.eap.bl.uk/EAP759/EAP759_1_1/81.jp2/info.json","EAP759_1_1/81"
"82","https://images.eap.bl.uk/EAP759/EAP759_1_1/82.jp2/info.json","EAP759_1_1/82"
"83","https://images.eap.bl.uk/EAP759/EAP759_1_1/83.jp2/info.json","EAP759_1_1/83"
"84","https://images.eap.bl.uk/EAP759/EAP759_1_1/84.jp2/info.json","EAP759_1_1/84"
"85","https://images.eap.bl.uk/EAP759/EAP759_1_1/85.jp2/info.json","EAP759_1_1/85"
"86","https://images.eap.bl.uk/EAP759/EAP759_1_1/86.jp2/info.json","EAP759_1_1/86"
"87","https://images.eap.bl.uk/EAP759/EAP759_1_1/87.jp2/info.json","EAP759_1_1/87"
"88","https://images.eap.bl.uk/EAP759/EAP759_1_1/88.jp2/info.json","EAP759_1_1/88"
"89","https://images.eap.bl.uk/EAP759/EAP759_1_1/89.jp2/info.json","EAP759_1_1/89"
"90","https://images.eap.bl.uk/EAP759/EAP759_1_1/90.jp2/info.json","EAP759_1_1/90"
"91","https://images.eap.bl.uk/EAP759/EAP759_1_1/91.jp2/info.json","EAP759_1_1/91"
"92","https://images.eap.bl.uk/EAP759/EAP759_1_1/92.jp2/info.json","EAP759_1_1/92"
"93","https://images.eap.bl.uk/EAP759/EAP759_1_1/93.jp2/info.json","EAP759_1_1/93"
"94","https://images.eap.bl.uk/EAP759/EAP759_1_1/94.jp2/info.json","EAP759_1_1/94"
"95","https://images.eap.bl.uk/EAP759/EAP759_1_1/95.jp2/info.json","EAP759_1_1/95"
"96","https://images.eap.bl.uk/EAP759/EAP759_1_1/96.jp2/info.json","EAP759_1_1/96"
"97","https://images.eap.bl.uk/EAP759/EAP759_1_1/97.jp2/info.json","EAP759_1_1/97"
"98","https://images.eap.bl.uk/EAP759/EAP759_1_1/98.jp2/info.json","EAP759_1_1/98"
"99","https://images.eap.bl.uk/EAP759/EAP759_1_1/99.jp2/info.json","EAP759_1_1/99"
"100","https://images.eap.bl.uk/EAP759/EAP759_1_1/100.jp2/info.json","EAP759_1_1/100"
"101","https://images.eap.bl.uk/EAP759/EAP759_1_1/101.jp2/info.json","EAP759_1_1/101"
"102","https://images.eap.bl.uk/EAP759/EAP759_1_1/102.jp2/info.json","EAP759_1_1/102"
"103","https://images.eap.bl.uk/EAP759/EAP759_1_1/103.jp2/info.json","EAP759_1_1/103"
"104","https://images.eap.bl.uk/EAP759/EAP759_1_1/104.jp2/info.json","EAP759_1_1/104"
"105","https://images.eap.bl.uk/EAP759/EAP759_1_1/105.jp2/info.json","EAP759_1_1/105"
"106","https://images.eap.bl.uk/EAP759/EAP759_1_1/106.jp2/info.json","EAP759_1_1/106"
"107","https://images.eap.bl.uk/EAP759/EAP759_1_1/107.jp2/info.json","EAP759_1_1/107"
"108","https://images.eap.bl.uk/EAP759/EAP759_1_1/108.jp2/info.json","EAP759_1_1/108"
"109","https://images.eap.bl.uk/EAP759/EAP759_1_1/109.jp2/info.json","EAP759_1_1/109"
"110","https://images.eap.bl.uk/EAP759/EAP759_1_1/110.jp2/info.json","EAP759_1_1/110"
"111","https://images.eap.bl.uk/EAP759/EAP759_1_1/111.jp2/info.json","EAP759_1_1/111"
"112","https://images.eap.bl.uk/EAP759/EAP759_1_1/112.jp2/info.json","EAP759_1_1/112"
"113","https://images.eap.bl.uk/EAP759/EAP759_1_1/113.jp2/info.json","EAP759_1_1/113"
"114","https://images.eap.bl.uk/EAP759/EAP759_1_1/114.jp2/info.json","EAP759_1_1/114"
"115","https://images.eap.bl.uk/EAP759/EAP759_1_1/115.jp2/info.json","EAP759_1_1/115"
"116","https://images.eap.bl.uk/EAP759/EAP759_1_1/116.jp2/info.json","EAP759_1_1/116"
"117","https://images.eap.bl.uk/EAP759/EAP759_1_1/117.jp2/info.json","EAP759_1_1/117"
"118","https://images.eap.bl.uk/EAP759/EAP759_1_1/118.jp2/info.json","EAP759_1_1/118"
"119","https://images.eap.bl.uk/EAP759/EAP759_1_1/119.jp2/info.json","EAP759_1_1/119"
"120","https://images.eap.bl.uk/EAP759/EAP759_1_1/120.jp2/info.json","EAP759_1_1/120"
"121","https://images.eap.bl.uk/EAP759/EAP759_1_1/121.jp2/info.json","EAP759_1_1/121"
"122","https://images.eap.bl.uk/EAP759/EAP759_1_1/122.jp2/info.json","EAP759_1_1/122"
"123","https://images.eap.bl.uk/EAP759/EAP759_1_1/123.jp2/info.json","EAP759_1_1/123"
"124","https://images.eap.bl.uk/EAP759/EAP759_1_1/124.jp2/info.json","EAP759_1_1/124"
"125","https://images.eap.bl.uk/EAP759/EAP759_1_1/125.jp2/info.json","EAP759_1_1/125"
"126","https://images.eap.bl.uk/EAP759/EAP759_1_1/126.jp2/info.json","EAP759_1_1/126"
"127","https://images.eap.bl.uk/EAP759/EAP759_1_1/127.jp2/info.json","EAP759_1_1/127"
"128","https://images.eap.bl.uk/EAP759/EAP759_1_1/128.jp2/info.json","EAP759_1_1/128"
"129","https://images.eap.bl.uk/EAP759/EAP759_1_2/1.jp2/info.json","EAP759_1_2/1"
"130","https://images.eap.bl.uk/EAP759/EAP759_1_2/2.jp2/info.json","EAP759_1_2/2"
"131","https://images.eap.bl.uk/EAP759/EAP759_1_2/3.jp2/info.json","EAP759_1_2/3"
"132","https://images.eap.bl.uk/EAP759/EAP759_1_2/4.jp2/info.json","EAP759_1_2/4"
"133","https://images.eap.bl.uk/EAP759/EAP759_1_2/5.jp2/info.json","EAP759_1_2/5"
"134","https://images.eap.bl.uk/EAP759/EAP759_1_2/6.jp2/info.json","EAP759_1_2/6"
"135","https://images.eap.bl.uk/EAP759/EAP759_1_2/7.jp2/info.json","EAP759_1_2/7"
"136","https://images.eap.bl.uk/EAP759/EAP759_1_2/8.jp2/info.json","EAP759_1_2/8"
"137","https://images.eap.bl.uk/EAP759/EAP759_1_2/9.jp2/info.json","EAP759_1_2/9"
"138","https://images.eap.bl.uk/EAP759/EAP759_1_2/10.jp2/info.json","EAP759_1_2/10"
"139","https://images.eap.bl.uk/EAP759/EAP759_1_2/11.jp2/info.json","EAP759_1_2/11"
"140","https://images.eap.bl.uk/EAP759/EAP759_1_2/12.jp2/info.json","EAP759_1_2/12"
"141","https://images.eap.bl.uk/EAP759/EAP759_1_2/13.jp2/info.json","EAP759_1_2/13"
"142","https://images.eap.bl.uk/EAP759/EAP759_1_2/14.jp2/info.json","EAP759_1_2/14"
"143","https://images.eap.bl.uk/EAP759/EAP759_1_2/15.jp2/info.json","EAP759_1_2/15"
"144","https://images.eap.bl.uk/EAP759/EAP759_1_2/16.jp2/info.json","EAP759_1_2/16"
"145","https://images.eap.bl.uk/EAP759/EAP759_1_2/17.jp2/info.json","EAP759_1_2/17"
"146","https://images.eap.bl.uk/EAP759/EAP759_1_2/18.jp2/info.json","EAP759_1_2/18"
"147","https://images.eap.bl.uk/EAP759/EAP759_1_2/19.jp2/info.json","EAP759_1_2/19"
"148","https://images.eap.bl.uk/EAP759/EAP759_1_2/20.jp2/info.json","EAP759_1_2/20"
"149","https://images.eap.bl.uk/EAP759/EAP759_1_2/21.jp2/info.json","EAP759_1_2/21"
"150","https://images.eap.bl.uk/EAP759/EAP759_1_2/22.jp2/info.json","EAP759_1_2/22"
"151","https://images.eap.bl.uk/EAP759/EAP759_1_2/23.jp2/info.json","EAP759_1_2/23"
"152","https://images.eap.bl.uk/EAP759/EAP759_1_2/24.jp2/info.json","EAP759_1_2/24"
"153","https://images.eap.bl.uk/EAP759/EAP759_1_2/25.jp2/info.json","EAP759_1_2/25"
"154","https://images.eap.bl.uk/EAP759/EAP759_1_2/26.jp2/info.json","EAP759_1_2/26"
"155","https://images.eap.bl.uk/EAP759/EAP759_1_2/27.jp2/info.json","EAP759_1_2/27"
"156","https://images.eap.bl.uk/EAP759/EAP759_1_2/28.jp2/info.json","EAP759_1_2/28"
"157","https://images.eap.bl.uk/EAP759/EAP759_1_2/29.jp2/info.json","EAP759_1_2/29"
"158","https://images.eap.bl.uk/EAP759/EAP759_1_2/30.jp2/info.json","EAP759_1_2/30"
"159","https://images.eap.bl.uk/EAP759/EAP759_1_2/31.jp2/info.json","EAP759_1_2/31"
"160","https://images.eap.bl.uk/EAP759/EAP759_1_2/32.jp2/info.json","EAP759_1_2/32"
"161","https://images.eap.bl.uk/EAP759/EAP759_1_2/33.jp2/info.json","EAP759_1_2/33"
"162","https://images.eap.bl.uk/EAP759/EAP759_1_2/34.jp2/info.json","EAP759_1_2/34"
"163","https://images.eap.bl.uk/EAP759/EAP759_1_2/35.jp2/info.json","EAP759_1_2/35"
"164","https://images.eap.bl.uk/EAP759/EAP759_1_2/36.jp2/info.json","EAP759_1_2/36"
"165","https://images.eap.bl.uk/EAP759/EAP759_1_2/37.jp2/info.json","EAP759_1_2/37"
"166","https://images.eap.bl.uk/EAP759/EAP759_1_2/38.jp2/info.json","EAP759_1_2/38"
"167","https://images.eap.bl.uk/EAP759/EAP759_1_2/39.jp2/info.json","EAP759_1_2/39"
"168","https://images.eap.bl.uk/EAP759/EAP759_1_2/40.jp2/info.json","EAP759_1_2/40"
"169","https://images.eap.bl.uk/EAP759/EAP759_1_2/41.jp2/info.json","EAP759_1_2/41"
"170","https://images.eap.bl.uk/EAP759/EAP759_1_2/42.jp2/info.json","EAP759_1_2/42"
"171","https://images.eap.bl.uk/EAP759/EAP759_1_2/43.jp2/info.json","EAP759_1_2/43"
"172","https://images.eap.bl.uk/EAP759/EAP759_1_2/44.jp2/info.json","EAP759_1_2/44"
"173","https://images.eap.bl.uk/EAP759/EAP759_1_2/45.jp2/info.json","EAP759_1_2/45"
"174","https://images.eap.bl.uk/EAP759/EAP759_1_2/46.jp2/info.json","EAP759_1_2/46"
"175","https://images.eap.bl.uk/EAP759/EAP759_1_2/47.jp2/info.json","EAP759_1_2/47"
"176","https://images.eap.bl.uk/EAP759/EAP759_1_2/48.jp2/info.json","EAP759_1_2/48"
"177","https://images.eap.bl.uk/EAP759/EAP759_1_2/49.jp2/info.json","EAP759_1_2/49"
"178","https://images.eap.bl.uk/EAP759/EAP759_1_2/50.jp2/info.json","EAP759_1_2/50"
"179","https://images.eap.bl.uk/EAP759/EAP759_1_3/1.jp2/info.json","EAP759_1_3/1"
"180","https://images.eap.bl.uk/EAP759/EAP759_1_3/2.jp2/info.json","EAP759_1_3/2"
"181","https://images.eap.bl.uk/EAP759/EAP759_1_3/3.jp2/info.json","EAP759_1_3/3"
"182","https://images.eap.bl.uk/EAP759/EAP759_1_3/4.jp2/info.json","EAP759_1_3/4"
"183","https://images.eap.bl.uk/EAP759/EAP759_1_3/5.jp2/info.json","EAP759_1_3/5"
"184","https://images.eap.bl.uk/EAP759/EAP759_1_3/6.jp2/info.json","EAP759_1_3/6"
"185","https://images.eap.bl.uk/EAP759/EAP759_1_3/7.jp2/info.json","EAP759_1_3/7"
"186","https://images.eap.bl.uk/EAP759/EAP759_1_3/8.jp2/info.json","EAP759_1_3/8"
"187","https://images.eap.bl.uk/EAP759/EAP759_1_3/9.jp2/info.json","EAP759_1_3/9"
"188","https://images.eap.bl.uk/EAP759/EAP759_1_3/10.jp2/info.json","EAP759_1_3/10"
"189","https://images.eap.bl.uk/EAP759/EAP759_1_3/11.jp2/info.json","EAP759_1_3/11"
"190","https://images.eap.bl.uk/EAP759/EAP759_1_3/12.jp2/info.json","EAP759_1_3/12"
"191","https://images.eap.bl.uk/EAP759/EAP759_1_3/13.jp2/info.json","EAP759_1_3/13"
"192","https://images.eap.bl.uk/EAP759/EAP759_1_3/14.jp2/info.json","EAP759_1_3/14"
"193","https://images.eap.bl.uk/EAP759/EAP759_1_3/15.jp2/info.json","EAP759_1_3/15"
"194","https://images.eap.bl.uk/EAP759/EAP759_1_3/16.jp2/info.json","EAP759_1_3/16"
"195","https://images.eap.bl.uk/EAP759/EAP759_1_3/17.jp2/info.json","EAP759_1_3/17"
"196","https://images.eap.bl.uk/EAP759/EAP759_1_3/18.jp2/info.json","EAP759_1_3/18"
"197","https://images.eap.bl.uk/EAP759/EAP759_1_3/19.jp2/info.json","EAP759_1_3/19"
"198","https://images.eap.bl.uk/EAP759/EAP759_1_3/20.jp2/info.json","EAP759_1_3/20"
"199","https://images.eap.bl.uk/EAP759/EAP759_1_3/21.jp2/info.json","EAP759_1_3/21"
"200","https://images.eap.bl.uk/EAP759/EAP759_1_3/22.jp2/info.json","EAP759_1_3/22"
"201","https://images.eap.bl.uk/EAP759/EAP759_1_3/23.jp2/info.json","EAP759_1_3/23"
"202","https://images.eap.bl.uk/EAP759/EAP759_1_3/24.jp2/info.json","EAP759_1_3/24"
"203","https://images.eap.bl.uk/EAP759/EAP759_1_3/25.jp2/info.json","EAP759_1_3/25"
"204","https://images.eap.bl.uk/EAP759/EAP759_1_3/26.jp2/info.json","EAP759_1_3/26"
"205","https://images.eap.bl.uk/EAP759/EAP759_1_3/27.jp2/info.json","EAP759_1_3/27"
"206","https://images.eap.bl.uk/EAP759/EAP759_1_3/28.jp2/info.json","EAP759_1_3/28"
"207","https://images.eap.bl.uk/EAP759/EAP759_1_3/29.jp2/info.json","EAP759_1_3/29"
"208","https://images.eap.bl.uk/EAP759/EAP759_1_3/30.jp2/info.json","EAP759_1_3/30"
"209","https://images.eap.bl.uk/EAP759/EAP759_1_3/31.jp2/info.json","EAP759_1_3/31"
"210","https://images.eap.bl.uk/EAP759/EAP759_1_3/32.jp2/info.json","EAP759_1_3/32"
"211","https://images.eap.bl.uk/EAP759/EAP759_1_3/33.jp2/info.json","EAP759_1_3/33"
"212","https://images.eap.bl.uk/EAP759/EAP759_1_3/34.jp2/info.json","EAP759_1_3/34"
"213","https://images.eap.bl.uk/EAP759/EAP759_1_3/35.jp2/info.json","EAP759_1_3/35"
"214","https://images.eap.bl.uk/EAP759/EAP759_1_3/36.jp2/info.json","EAP759_1_3/36"
"215","https://images.eap.bl.uk/EAP759/EAP759_1_3/37.jp2/info.json","EAP759_1_3/37"
"216","https://images.eap.bl.uk/EAP759/EAP759_1_3/38.jp2/info.json","EAP759_1_3/38"
"217","https://images.eap.bl.uk/EAP759/EAP759_1_3/39.jp2/info.json","EAP759_1_3/39"
"218","https://images.eap.bl.uk/EAP759/EAP759_1_3/40.jp2/info.json","EAP759_1_3/40"
"219","https://images.eap.bl.uk/EAP759/EAP759_1_3/41.jp2/info.json","EAP759_1_3/41"
"220","https://images.eap.bl.uk/EAP759/EAP759_1_3/42.jp2/info.json","EAP759_1_3/42"
"221","https://images.eap.bl.uk/EAP759/EAP759_1_3/43.jp2/info.json","EAP759_1_3/43"
"222","https://images.eap.bl.uk/EAP759/EAP759_1_3/44.jp2/info.json","EAP759_1_3/44"
"223","https://images.eap.bl.uk/EAP759/EAP759_1_3/45.jp2/info.json","EAP759_1_3/45"
"224","https://images.eap.bl.uk/EAP759/EAP759_1_3/46.jp2/info.json","EAP759_1_3/46"
"225","https://images.eap.bl.uk/EAP759/EAP759_1_3/47.jp2/info.json","EAP759_1_3/47"
"226","https://images.eap.bl.uk/EAP759/EAP759_1_3/48.jp2/info.json","EAP759_1_3/48"
"227","https://images.eap.bl.uk/EAP759/EAP759_1_3/49.jp2/info.json","EAP759_1_3/49"
"228","https://images.eap.bl.uk/EAP759/EAP759_1_3/50.jp2/info.json","EAP759_1_3/50"
"229","https://images.eap.bl.uk/EAP759/EAP759_1_3/51.jp2/info.json","EAP759_1_3/51"
"230","https://images.eap.bl.uk/EAP759/EAP759_1_3/52.jp2/info.json","EAP759_1_3/52"
"231","https://images.eap.bl.uk/EAP759/EAP759_1_3/53.jp2/info.json","EAP759_1_3/53"
"232","https://images.eap.bl.uk/EAP759/EAP759_1_3/54.jp2/info.json","EAP759_1_3/54"
"233","https://images.eap.bl.uk/EAP759/EAP759_1_3/55.jp2/info.json","EAP759_1_3/55"
"234","https://images.eap.bl.uk/EAP759/EAP759_1_3/56.jp2/info.json","EAP759_1_3/56"
"235","https://images.eap.bl.uk/EAP759/EAP759_1_3/57.jp2/info.json","EAP759_1_3/57"
"236","https://images.eap.bl.uk/EAP759/EAP759_1_3/58.jp2/info.json","EAP759_1_3/58"
"237","https://images.eap.bl.uk/EAP759/EAP759_1_3/59.jp2/info.json","EAP759_1_3/59"
"238","https://images.eap.bl.uk/EAP759/EAP759_1_3/60.jp2/info.json","EAP759_1_3/60"
"239","https://images.eap.bl.uk/EAP759/EAP759_1_3/61.jp2/info.json","EAP759_1_3/61"
"240","https://images.eap.bl.uk/EAP759/EAP759_1_3/62.jp2/info.json","EAP759_1_3/62"
"241","https://images.eap.bl.uk/EAP759/EAP759_1_3/63.jp2/info.json","EAP759_1_3/63"
"242","https://images.eap.bl.uk/EAP759/EAP759_1_3/64.jp2/info.json","EAP759_1_3/64"
"243","https://images.eap.bl.uk/EAP759/EAP759_1_3/65.jp2/info.json","EAP759_1_3/65"
"244","https://images.eap.bl.uk/EAP759/EAP759_1_3/66.jp2/info.json","EAP759_1_3/66"
"245","https://images.eap.bl.uk/EAP759/EAP759_1_4/1.jp2/info.json","EAP759_1_4/1"
"246","https://images.eap.bl.uk/EAP759/EAP759_1_4/2.jp2/info.json","EAP759_1_4/2"
"247","https://images.eap.bl.uk/EAP759/EAP759_1_4/3.jp2/info.json","EAP759_1_4/3"
"248","https://images.eap.bl.uk/EAP759/EAP759_1_4/4.jp2/info.json","EAP759_1_4/4"
"249","https://images.eap.bl.uk/EAP759/EAP759_1_4/5.jp2/info.json","EAP759_1_4/5"
"250","https://images.eap.bl.uk/EAP759/EAP759_1_4/6.jp2/info.json","EAP759_1_4/6"
"251","https://images.eap.bl.uk/EAP759/EAP759_1_4/7.jp2/info.json","EAP759_1_4/7"
"252","https://images.eap.bl.uk/EAP759/EAP759_1_4/8.jp2/info.json","EAP759_1_4/8"
"253","https://images.eap.bl.uk/EAP759/EAP759_1_4/9.jp2/info.json","EAP759_1_4/9"
"254","https://images.eap.bl.uk/EAP759/EAP759_1_4/10.jp2/info.json","EAP759_1_4/10"
"255","https://images.eap.bl.uk/EAP759/EAP759_1_4/11.jp2/info.json","EAP759_1_4/11"
"256","https://images.eap.bl.uk/EAP759/EAP759_1_4/12.jp2/info.json","EAP759_1_4/12"
"257","https://images.eap.bl.uk/EAP759/EAP759_1_4/13.jp2/info.json","EAP759_1_4/13"
"258","https://images.eap.bl.uk/EAP759/EAP759_1_4/14.jp2/info.json","EAP759_1_4/14"
"259","https://images.eap.bl.uk/EAP759/EAP759_1_4/15.jp2/info.json","EAP759_1_4/15"
"260","https://images.eap.bl.uk/EAP759/EAP759_1_4/16.jp2/info.json","EAP759_1_4/16"
"261","https://images.eap.bl.uk/EAP759/EAP759_1_4/17.jp2/info.json","EAP759_1_4/17"
"262","https://images.eap.bl.uk/EAP759/EAP759_1_4/18.jp2/info.json","EAP759_1_4/18"
"263","https://images.eap.bl.uk/EAP759/EAP759_1_4/19.jp2/info.json","EAP759_1_4/19"
"264","https://images.eap.bl.uk/EAP759/EAP759_1_4/20.jp2/info.json","EAP759_1_4/20"
"265","https://images.eap.bl.uk/EAP759/EAP759_1_4/21.jp2/info.json","EAP759_1_4/21"
"266","https://images.eap.bl.uk/EAP759/EAP759_1_4/22.jp2/info.json","EAP759_1_4/22"
"267","https://images.eap.bl.uk/EAP759/EAP759_1_4/23.jp2/info.json","EAP759_1_4/23"
"268","https://images.eap.bl.uk/EAP759/EAP759_1_4/24.jp2/info.json","EAP759_1_4/24"
