"","Image URL","Image Name"
"20","https://images.eap.bl.uk/EAP329/EAP329_1_1/20.jp2/info.json","EAP329_1_1/20"
"21","https://images.eap.bl.uk/EAP329/EAP329_1_1/21.jp2/info.json","EAP329_1_1/21"
"22","https://images.eap.bl.uk/EAP329/EAP329_1_1/22.jp2/info.json","EAP329_1_1/22"
"23","https://images.eap.bl.uk/EAP329/EAP329_1_1/23.jp2/info.json","EAP329_1_1/23"
"24","https://images.eap.bl.uk/EAP329/EAP329_1_1/24.jp2/info.json","EAP329_1_1/24"
"25","https://images.eap.bl.uk/EAP329/EAP329_1_1/25.jp2/info.json","EAP329_1_1/25"
"26","https://images.eap.bl.uk/EAP329/EAP329_1_1/26.jp2/info.json","EAP329_1_1/26"
"27","https://images.eap.bl.uk/EAP329/EAP329_1_1/27.jp2/info.json","EAP329_1_1/27"
"28","https://images.eap.bl.uk/EAP329/EAP329_1_1/28.jp2/info.json","EAP329_1_1/28"
"29","https://images.eap.bl.uk/EAP329/EAP329_1_2/1.jp2/info.json","EAP329_1_2/1"
"30","https://images.eap.bl.uk/EAP329/EAP329_1_2/2.jp2/info.json","EAP329_1_2/2"
"31","https://images.eap.bl.uk/EAP329/EAP329_1_2/3.jp2/info.json","EAP329_1_2/3"
"32","https://images.eap.bl.uk/EAP329/EAP329_1_2/4.jp2/info.json","EAP329_1_2/4"
"33","https://images.eap.bl.uk/EAP329/EAP329_1_2/5.jp2/info.json","EAP329_1_2/5"
"34","https://images.eap.bl.uk/EAP329/EAP329_1_2/6.jp2/info.json","EAP329_1_2/6"
"35","https://images.eap.bl.uk/EAP329/EAP329_1_2/7.jp2/info.json","EAP329_1_2/7"
"36","https://images.eap.bl.uk/EAP329/EAP329_1_2/8.jp2/info.json","EAP329_1_2/8"
"37","https://images.eap.bl.uk/EAP329/EAP329_1_2/9.jp2/info.json","EAP329_1_2/9"
"38","https://images.eap.bl.uk/EAP329/EAP329_1_2/10.jp2/info.json","EAP329_1_2/10"
"39","https://images.eap.bl.uk/EAP329/EAP329_1_2/11.jp2/info.json","EAP329_1_2/11"
"40","https://images.eap.bl.uk/EAP329/EAP329_1_2/12.jp2/info.json","EAP329_1_2/12"
"41","https://images.eap.bl.uk/EAP329/EAP329_1_2/13.jp2/info.json","EAP329_1_2/13"
"42","https://images.eap.bl.uk/EAP329/EAP329_1_2/14.jp2/info.json","EAP329_1_2/14"
"43","https://images.eap.bl.uk/EAP329/EAP329_1_2/15.jp2/info.json","EAP329_1_2/15"
"44","https://images.eap.bl.uk/EAP329/EAP329_1_2/16.jp2/info.json","EAP329_1_2/16"
"45","https://images.eap.bl.uk/EAP329/EAP329_1_2/17.jp2/info.json","EAP329_1_2/17"
"46","https://images.eap.bl.uk/EAP329/EAP329_1_2/18.jp2/info.json","EAP329_1_2/18"
"47","https://images.eap.bl.uk/EAP329/EAP329_1_2/19.jp2/info.json","EAP329_1_2/19"
"48","https://images.eap.bl.uk/EAP329/EAP329_1_2/20.jp2/info.json","EAP329_1_2/20"
"49","https://images.eap.bl.uk/EAP329/EAP329_1_2/21.jp2/info.json","EAP329_1_2/21"
"50","https://images.eap.bl.uk/EAP329/EAP329_1_2/22.jp2/info.json","EAP329_1_2/22"
"51","https://images.eap.bl.uk/EAP329/EAP329_1_2/23.jp2/info.json","EAP329_1_2/23"
"52","https://images.eap.bl.uk/EAP329/EAP329_1_2/24.jp2/info.json","EAP329_1_2/24"
"53","https://images.eap.bl.uk/EAP329/EAP329_1_3/1.jp2/info.json","EAP329_1_3/1"
"54","https://images.eap.bl.uk/EAP329/EAP329_1_3/2.jp2/info.json","EAP329_1_3/2"
"55","https://images.eap.bl.uk/EAP329/EAP329_1_3/3.jp2/info.json","EAP329_1_3/3"
"56","https://images.eap.bl.uk/EAP329/EAP329_1_3/4.jp2/info.json","EAP329_1_3/4"
"57","https://images.eap.bl.uk/EAP329/EAP329_1_3/5.jp2/info.json","EAP329_1_3/5"
"58","https://images.eap.bl.uk/EAP329/EAP329_1_3/6.jp2/info.json","EAP329_1_3/6"
"59","https://images.eap.bl.uk/EAP329/EAP329_1_3/7.jp2/info.json","EAP329_1_3/7"
"60","https://images.eap.bl.uk/EAP329/EAP329_1_3/8.jp2/info.json","EAP329_1_3/8"
"61","https://images.eap.bl.uk/EAP329/EAP329_1_3/9.jp2/info.json","EAP329_1_3/9"
"62","https://images.eap.bl.uk/EAP329/EAP329_1_3/10.jp2/info.json","EAP329_1_3/10"
"63","https://images.eap.bl.uk/EAP329/EAP329_1_3/11.jp2/info.json","EAP329_1_3/11"
"64","https://images.eap.bl.uk/EAP329/EAP329_1_3/12.jp2/info.json","EAP329_1_3/12"
"65","https://images.eap.bl.uk/EAP329/EAP329_1_3/13.jp2/info.json","EAP329_1_3/13"
"66","https://images.eap.bl.uk/EAP329/EAP329_1_3/14.jp2/info.json","EAP329_1_3/14"
"67","https://images.eap.bl.uk/EAP329/EAP329_1_3/15.jp2/info.json","EAP329_1_3/15"
"68","https://images.eap.bl.uk/EAP329/EAP329_1_3/16.jp2/info.json","EAP329_1_3/16"
"69","https://images.eap.bl.uk/EAP329/EAP329_1_3/17.jp2/info.json","EAP329_1_3/17"
"70","https://images.eap.bl.uk/EAP329/EAP329_1_3/18.jp2/info.json","EAP329_1_3/18"
"71","https://images.eap.bl.uk/EAP329/EAP329_1_3/19.jp2/info.json","EAP329_1_3/19"
"72","https://images.eap.bl.uk/EAP329/EAP329_1_3/20.jp2/info.json","EAP329_1_3/20"
"73","https://images.eap.bl.uk/EAP329/EAP329_1_3/21.jp2/info.json","EAP329_1_3/21"
"74","https://images.eap.bl.uk/EAP329/EAP329_1_3/22.jp2/info.json","EAP329_1_3/22"
"75","https://images.eap.bl.uk/EAP329/EAP329_1_3/23.jp2/info.json","EAP329_1_3/23"
"76","https://images.eap.bl.uk/EAP329/EAP329_1_3/24.jp2/info.json","EAP329_1_3/24"
"77","https://images.eap.bl.uk/EAP329/EAP329_1_3/25.jp2/info.json","EAP329_1_3/25"
"78","https://images.eap.bl.uk/EAP329/EAP329_1_3/26.jp2/info.json","EAP329_1_3/26"
"79","https://images.eap.bl.uk/EAP329/EAP329_1_3/27.jp2/info.json","EAP329_1_3/27"
"80","https://images.eap.bl.uk/EAP329/EAP329_1_3/28.jp2/info.json","EAP329_1_3/28"
"81","https://images.eap.bl.uk/EAP329/EAP329_1_3/29.jp2/info.json","EAP329_1_3/29"
"82","https://images.eap.bl.uk/EAP329/EAP329_1_3/30.jp2/info.json","EAP329_1_3/30"
"83","https://images.eap.bl.uk/EAP329/EAP329_1_3/31.jp2/info.json","EAP329_1_3/31"
"84","https://images.eap.bl.uk/EAP329/EAP329_1_3/32.jp2/info.json","EAP329_1_3/32"
"85","https://images.eap.bl.uk/EAP329/EAP329_1_3/33.jp2/info.json","EAP329_1_3/33"
"86","https://images.eap.bl.uk/EAP329/EAP329_1_3/34.jp2/info.json","EAP329_1_3/34"
"87","https://images.eap.bl.uk/EAP329/EAP329_1_3/35.jp2/info.json","EAP329_1_3/35"
"88","https://images.eap.bl.uk/EAP329/EAP329_1_3/36.jp2/info.json","EAP329_1_3/36"
"89","https://images.eap.bl.uk/EAP329/EAP329_1_3/37.jp2/info.json","EAP329_1_3/37"
"90","https://images.eap.bl.uk/EAP329/EAP329_1_3/38.jp2/info.json","EAP329_1_3/38"
"91","https://images.eap.bl.uk/EAP329/EAP329_1_3/39.jp2/info.json","EAP329_1_3/39"
"92","https://images.eap.bl.uk/EAP329/EAP329_1_3/40.jp2/info.json","EAP329_1_3/40"
"93","https://images.eap.bl.uk/EAP329/EAP329_1_3/41.jp2/info.json","EAP329_1_3/41"
"94","https://images.eap.bl.uk/EAP329/EAP329_1_3/42.jp2/info.json","EAP329_1_3/42"
"95","https://images.eap.bl.uk/EAP329/EAP329_1_3/43.jp2/info.json","EAP329_1_3/43"
"96","https://images.eap.bl.uk/EAP329/EAP329_1_3/44.jp2/info.json","EAP329_1_3/44"
"97","https://images.eap.bl.uk/EAP329/EAP329_1_3/45.jp2/info.json","EAP329_1_3/45"
"98","https://images.eap.bl.uk/EAP329/EAP329_1_3/46.jp2/info.json","EAP329_1_3/46"
"99","https://images.eap.bl.uk/EAP329/EAP329_1_3/47.jp2/info.json","EAP329_1_3/47"
"100","https://images.eap.bl.uk/EAP329/EAP329_1_3/48.jp2/info.json","EAP329_1_3/48"
"101","https://images.eap.bl.uk/EAP329/EAP329_1_3/49.jp2/info.json","EAP329_1_3/49"
"102","https://images.eap.bl.uk/EAP329/EAP329_1_3/50.jp2/info.json","EAP329_1_3/50"
"103","https://images.eap.bl.uk/EAP329/EAP329_1_3/51.jp2/info.json","EAP329_1_3/51"
"104","https://images.eap.bl.uk/EAP329/EAP329_1_3/52.jp2/info.json","EAP329_1_3/52"
"105","https://images.eap.bl.uk/EAP329/EAP329_1_3/53.jp2/info.json","EAP329_1_3/53"
"106","https://images.eap.bl.uk/EAP329/EAP329_1_3/54.jp2/info.json","EAP329_1_3/54"
"107","https://images.eap.bl.uk/EAP329/EAP329_1_3/55.jp2/info.json","EAP329_1_3/55"
"108","https://images.eap.bl.uk/EAP329/EAP329_1_3/56.jp2/info.json","EAP329_1_3/56"
"109","https://images.eap.bl.uk/EAP329/EAP329_1_3/57.jp2/info.json","EAP329_1_3/57"
"110","https://images.eap.bl.uk/EAP329/EAP329_1_3/58.jp2/info.json","EAP329_1_3/58"
"111","https://images.eap.bl.uk/EAP329/EAP329_1_3/59.jp2/info.json","EAP329_1_3/59"
"112","https://images.eap.bl.uk/EAP329/EAP329_1_3/60.jp2/info.json","EAP329_1_3/60"
"113","https://images.eap.bl.uk/EAP329/EAP329_1_3/61.jp2/info.json","EAP329_1_3/61"
"114","https://images.eap.bl.uk/EAP329/EAP329_1_3/62.jp2/info.json","EAP329_1_3/62"
"115","https://images.eap.bl.uk/EAP329/EAP329_1_3/63.jp2/info.json","EAP329_1_3/63"
"116","https://images.eap.bl.uk/EAP329/EAP329_1_3/64.jp2/info.json","EAP329_1_3/64"
"117","https://images.eap.bl.uk/EAP329/EAP329_1_3/65.jp2/info.json","EAP329_1_3/65"
"118","https://images.eap.bl.uk/EAP329/EAP329_1_3/66.jp2/info.json","EAP329_1_3/66"
"119","https://images.eap.bl.uk/EAP329/EAP329_1_3/67.jp2/info.json","EAP329_1_3/67"
"120","https://images.eap.bl.uk/EAP329/EAP329_1_3/68.jp2/info.json","EAP329_1_3/68"
"121","https://images.eap.bl.uk/EAP329/EAP329_1_3/69.jp2/info.json","EAP329_1_3/69"
"122","https://images.eap.bl.uk/EAP329/EAP329_1_3/70.jp2/info.json","EAP329_1_3/70"
"123","https://images.eap.bl.uk/EAP329/EAP329_1_3/71.jp2/info.json","EAP329_1_3/71"
"124","https://images.eap.bl.uk/EAP329/EAP329_1_3/72.jp2/info.json","EAP329_1_3/72"
"125","https://images.eap.bl.uk/EAP329/EAP329_1_3/73.jp2/info.json","EAP329_1_3/73"
"126","https://images.eap.bl.uk/EAP329/EAP329_1_3/74.jp2/info.json","EAP329_1_3/74"
"127","https://images.eap.bl.uk/EAP329/EAP329_1_3/75.jp2/info.json","EAP329_1_3/75"
"128","https://images.eap.bl.uk/EAP329/EAP329_1_3/76.jp2/info.json","EAP329_1_3/76"
"129","https://images.eap.bl.uk/EAP329/EAP329_1_3/77.jp2/info.json","EAP329_1_3/77"
"130","https://images.eap.bl.uk/EAP329/EAP329_1_3/78.jp2/info.json","EAP329_1_3/78"
"131","https://images.eap.bl.uk/EAP329/EAP329_1_3/79.jp2/info.json","EAP329_1_3/79"
"132","https://images.eap.bl.uk/EAP329/EAP329_1_3/80.jp2/info.json","EAP329_1_3/80"
"133","https://images.eap.bl.uk/EAP329/EAP329_1_3/81.jp2/info.json","EAP329_1_3/81"
"134","https://images.eap.bl.uk/EAP329/EAP329_1_3/82.jp2/info.json","EAP329_1_3/82"
"135","https://images.eap.bl.uk/EAP329/EAP329_1_3/83.jp2/info.json","EAP329_1_3/83"
"136","https://images.eap.bl.uk/EAP329/EAP329_1_3/84.jp2/info.json","EAP329_1_3/84"
"137","https://images.eap.bl.uk/EAP329/EAP329_1_3/85.jp2/info.json","EAP329_1_3/85"
"138","https://images.eap.bl.uk/EAP329/EAP329_1_3/86.jp2/info.json","EAP329_1_3/86"
"139","https://images.eap.bl.uk/EAP329/EAP329_1_4/1.jp2/info.json","EAP329_1_4/1"
"140","https://images.eap.bl.uk/EAP329/EAP329_1_4/2.jp2/info.json","EAP329_1_4/2"
"141","https://images.eap.bl.uk/EAP329/EAP329_1_4/3.jp2/info.json","EAP329_1_4/3"
"142","https://images.eap.bl.uk/EAP329/EAP329_1_4/4.jp2/info.json","EAP329_1_4/4"
"143","https://images.eap.bl.uk/EAP329/EAP329_1_4/5.jp2/info.json","EAP329_1_4/5"
"144","https://images.eap.bl.uk/EAP329/EAP329_1_4/6.jp2/info.json","EAP329_1_4/6"
"145","https://images.eap.bl.uk/EAP329/EAP329_1_4/7.jp2/info.json","EAP329_1_4/7"
"146","https://images.eap.bl.uk/EAP329/EAP329_1_4/8.jp2/info.json","EAP329_1_4/8"
"147","https://images.eap.bl.uk/EAP329/EAP329_1_4/9.jp2/info.json","EAP329_1_4/9"
"148","https://images.eap.bl.uk/EAP329/EAP329_1_4/10.jp2/info.json","EAP329_1_4/10"
"149","https://images.eap.bl.uk/EAP329/EAP329_1_4/11.jp2/info.json","EAP329_1_4/11"
"150","https://images.eap.bl.uk/EAP329/EAP329_1_4/12.jp2/info.json","EAP329_1_4/12"
"151","https://images.eap.bl.uk/EAP329/EAP329_1_4/13.jp2/info.json","EAP329_1_4/13"
"152","https://images.eap.bl.uk/EAP329/EAP329_1_4/14.jp2/info.json","EAP329_1_4/14"
"153","https://images.eap.bl.uk/EAP329/EAP329_1_4/15.jp2/info.json","EAP329_1_4/15"
"154","https://images.eap.bl.uk/EAP329/EAP329_1_4/16.jp2/info.json","EAP329_1_4/16"
"155","https://images.eap.bl.uk/EAP329/EAP329_1_4/17.jp2/info.json","EAP329_1_4/17"
"156","https://images.eap.bl.uk/EAP329/EAP329_1_4/18.jp2/info.json","EAP329_1_4/18"
"157","https://images.eap.bl.uk/EAP329/EAP329_1_4/19.jp2/info.json","EAP329_1_4/19"
"158","https://images.eap.bl.uk/EAP329/EAP329_1_4/20.jp2/info.json","EAP329_1_4/20"
"159","https://images.eap.bl.uk/EAP329/EAP329_1_4/21.jp2/info.json","EAP329_1_4/21"
"160","https://images.eap.bl.uk/EAP329/EAP329_1_4/22.jp2/info.json","EAP329_1_4/22"
"161","https://images.eap.bl.uk/EAP329/EAP329_1_4/23.jp2/info.json","EAP329_1_4/23"
"162","https://images.eap.bl.uk/EAP329/EAP329_1_4/24.jp2/info.json","EAP329_1_4/24"
"163","https://images.eap.bl.uk/EAP329/EAP329_1_4/25.jp2/info.json","EAP329_1_4/25"
"164","https://images.eap.bl.uk/EAP329/EAP329_1_4/26.jp2/info.json","EAP329_1_4/26"
"165","https://images.eap.bl.uk/EAP329/EAP329_1_4/27.jp2/info.json","EAP329_1_4/27"
"166","https://images.eap.bl.uk/EAP329/EAP329_1_4/28.jp2/info.json","EAP329_1_4/28"
"167","https://images.eap.bl.uk/EAP329/EAP329_1_4/29.jp2/info.json","EAP329_1_4/29"
"168","https://images.eap.bl.uk/EAP329/EAP329_1_4/30.jp2/info.json","EAP329_1_4/30"
"169","https://images.eap.bl.uk/EAP329/EAP329_1_4/31.jp2/info.json","EAP329_1_4/31"
"170","https://images.eap.bl.uk/EAP329/EAP329_1_4/32.jp2/info.json","EAP329_1_4/32"
"171","https://images.eap.bl.uk/EAP329/EAP329_1_4/33.jp2/info.json","EAP329_1_4/33"
"172","https://images.eap.bl.uk/EAP329/EAP329_1_4/34.jp2/info.json","EAP329_1_4/34"
"173","https://images.eap.bl.uk/EAP329/EAP329_1_4/35.jp2/info.json","EAP329_1_4/35"
"174","https://images.eap.bl.uk/EAP329/EAP329_1_4/36.jp2/info.json","EAP329_1_4/36"
"175","https://images.eap.bl.uk/EAP329/EAP329_1_4/37.jp2/info.json","EAP329_1_4/37"
"176","https://images.eap.bl.uk/EAP329/EAP329_1_4/38.jp2/info.json","EAP329_1_4/38"
"177","https://images.eap.bl.uk/EAP329/EAP329_1_4/39.jp2/info.json","EAP329_1_4/39"
"178","https://images.eap.bl.uk/EAP329/EAP329_1_4/40.jp2/info.json","EAP329_1_4/40"
"179","https://images.eap.bl.uk/EAP329/EAP329_1_4/41.jp2/info.json","EAP329_1_4/41"
"180","https://images.eap.bl.uk/EAP329/EAP329_1_4/42.jp2/info.json","EAP329_1_4/42"
"181","https://images.eap.bl.uk/EAP329/EAP329_1_4/43.jp2/info.json","EAP329_1_4/43"
"182","https://images.eap.bl.uk/EAP329/EAP329_1_4/44.jp2/info.json","EAP329_1_4/44"
"183","https://images.eap.bl.uk/EAP329/EAP329_1_4/45.jp2/info.json","EAP329_1_4/45"
"184","https://images.eap.bl.uk/EAP329/EAP329_1_4/46.jp2/info.json","EAP329_1_4/46"
"185","https://images.eap.bl.uk/EAP329/EAP329_1_4/47.jp2/info.json","EAP329_1_4/47"
"186","https://images.eap.bl.uk/EAP329/EAP329_1_4/48.jp2/info.json","EAP329_1_4/48"
"187","https://images.eap.bl.uk/EAP329/EAP329_1_4/49.jp2/info.json","EAP329_1_4/49"
"188","https://images.eap.bl.uk/EAP329/EAP329_1_4/50.jp2/info.json","EAP329_1_4/50"
"189","https://images.eap.bl.uk/EAP329/EAP329_1_4/51.jp2/info.json","EAP329_1_4/51"
"190","https://images.eap.bl.uk/EAP329/EAP329_1_4/52.jp2/info.json","EAP329_1_4/52"
"191","https://images.eap.bl.uk/EAP329/EAP329_1_4/53.jp2/info.json","EAP329_1_4/53"
"192","https://images.eap.bl.uk/EAP329/EAP329_1_4/54.jp2/info.json","EAP329_1_4/54"
"193","https://images.eap.bl.uk/EAP329/EAP329_1_4/55.jp2/info.json","EAP329_1_4/55"
"194","https://images.eap.bl.uk/EAP329/EAP329_1_4/56.jp2/info.json","EAP329_1_4/56"
"195","https://images.eap.bl.uk/EAP329/EAP329_1_4/57.jp2/info.json","EAP329_1_4/57"
"196","https://images.eap.bl.uk/EAP329/EAP329_1_4/58.jp2/info.json","EAP329_1_4/58"
"197","https://images.eap.bl.uk/EAP329/EAP329_1_4/59.jp2/info.json","EAP329_1_4/59"
"198","https://images.eap.bl.uk/EAP329/EAP329_1_4/60.jp2/info.json","EAP329_1_4/60"
"199","https://images.eap.bl.uk/EAP329/EAP329_1_4/61.jp2/info.json","EAP329_1_4/61"
"200","https://images.eap.bl.uk/EAP329/EAP329_1_4/62.jp2/info.json","EAP329_1_4/62"
"201","https://images.eap.bl.uk/EAP329/EAP329_1_4/63.jp2/info.json","EAP329_1_4/63"
"202","https://images.eap.bl.uk/EAP329/EAP329_1_4/64.jp2/info.json","EAP329_1_4/64"
"203","https://images.eap.bl.uk/EAP329/EAP329_1_4/65.jp2/info.json","EAP329_1_4/65"
"204","https://images.eap.bl.uk/EAP329/EAP329_1_4/66.jp2/info.json","EAP329_1_4/66"
"205","https://images.eap.bl.uk/EAP329/EAP329_1_4/67.jp2/info.json","EAP329_1_4/67"
"206","https://images.eap.bl.uk/EAP329/EAP329_1_4/68.jp2/info.json","EAP329_1_4/68"
"207","https://images.eap.bl.uk/EAP329/EAP329_1_4/69.jp2/info.json","EAP329_1_4/69"
"208","https://images.eap.bl.uk/EAP329/EAP329_1_4/70.jp2/info.json","EAP329_1_4/70"
"209","https://images.eap.bl.uk/EAP329/EAP329_1_4/71.jp2/info.json","EAP329_1_4/71"
"210","https://images.eap.bl.uk/EAP329/EAP329_1_4/72.jp2/info.json","EAP329_1_4/72"
"211","https://images.eap.bl.uk/EAP329/EAP329_1_4/73.jp2/info.json","EAP329_1_4/73"
"212","https://images.eap.bl.uk/EAP329/EAP329_1_4/74.jp2/info.json","EAP329_1_4/74"
"213","https://images.eap.bl.uk/EAP329/EAP329_1_4/75.jp2/info.json","EAP329_1_4/75"
"214","https://images.eap.bl.uk/EAP329/EAP329_1_4/76.jp2/info.json","EAP329_1_4/76"
"215","https://images.eap.bl.uk/EAP329/EAP329_1_4/77.jp2/info.json","EAP329_1_4/77"
"216","https://images.eap.bl.uk/EAP329/EAP329_1_4/78.jp2/info.json","EAP329_1_4/78"
"217","https://images.eap.bl.uk/EAP329/EAP329_1_4/79.jp2/info.json","EAP329_1_4/79"
"218","https://images.eap.bl.uk/EAP329/EAP329_1_4/80.jp2/info.json","EAP329_1_4/80"
"219","https://images.eap.bl.uk/EAP329/EAP329_1_4/81.jp2/info.json","EAP329_1_4/81"
"220","https://images.eap.bl.uk/EAP329/EAP329_1_4/82.jp2/info.json","EAP329_1_4/82"
"221","https://images.eap.bl.uk/EAP329/EAP329_1_4/83.jp2/info.json","EAP329_1_4/83"
"222","https://images.eap.bl.uk/EAP329/EAP329_1_4/84.jp2/info.json","EAP329_1_4/84"
"223","https://images.eap.bl.uk/EAP329/EAP329_1_4/85.jp2/info.json","EAP329_1_4/85"
"224","https://images.eap.bl.uk/EAP329/EAP329_1_4/86.jp2/info.json","EAP329_1_4/86"
"225","https://images.eap.bl.uk/EAP329/EAP329_1_4/87.jp2/info.json","EAP329_1_4/87"
"226","https://images.eap.bl.uk/EAP329/EAP329_1_4/88.jp2/info.json","EAP329_1_4/88"
"227","https://images.eap.bl.uk/EAP329/EAP329_1_4/89.jp2/info.json","EAP329_1_4/89"
"228","https://images.eap.bl.uk/EAP329/EAP329_1_4/90.jp2/info.json","EAP329_1_4/90"
"229","https://images.eap.bl.uk/EAP329/EAP329_1_4/91.jp2/info.json","EAP329_1_4/91"
"230","https://images.eap.bl.uk/EAP329/EAP329_1_4/92.jp2/info.json","EAP329_1_4/92"
"231","https://images.eap.bl.uk/EAP329/EAP329_1_4/93.jp2/info.json","EAP329_1_4/93"
"232","https://images.eap.bl.uk/EAP329/EAP329_1_4/94.jp2/info.json","EAP329_1_4/94"
"233","https://images.eap.bl.uk/EAP329/EAP329_1_4/95.jp2/info.json","EAP329_1_4/95"
"234","https://images.eap.bl.uk/EAP329/EAP329_1_4/96.jp2/info.json","EAP329_1_4/96"
"235","https://images.eap.bl.uk/EAP329/EAP329_1_4/97.jp2/info.json","EAP329_1_4/97"
"236","https://images.eap.bl.uk/EAP329/EAP329_1_4/98.jp2/info.json","EAP329_1_4/98"
"237","https://images.eap.bl.uk/EAP329/EAP329_1_4/99.jp2/info.json","EAP329_1_4/99"
"238","https://images.eap.bl.uk/EAP329/EAP329_1_4/100.jp2/info.json","EAP329_1_4/100"
"239","https://images.eap.bl.uk/EAP329/EAP329_1_4/101.jp2/info.json","EAP329_1_4/101"
"240","https://images.eap.bl.uk/EAP329/EAP329_1_4/102.jp2/info.json","EAP329_1_4/102"
"241","https://images.eap.bl.uk/EAP329/EAP329_1_4/103.jp2/info.json","EAP329_1_4/103"
"242","https://images.eap.bl.uk/EAP329/EAP329_1_4/104.jp2/info.json","EAP329_1_4/104"
"243","https://images.eap.bl.uk/EAP329/EAP329_1_4/105.jp2/info.json","EAP329_1_4/105"
"244","https://images.eap.bl.uk/EAP329/EAP329_1_4/106.jp2/info.json","EAP329_1_4/106"
"245","https://images.eap.bl.uk/EAP329/EAP329_1_4/107.jp2/info.json","EAP329_1_4/107"
"246","https://images.eap.bl.uk/EAP329/EAP329_1_4/108.jp2/info.json","EAP329_1_4/108"
"247","https://images.eap.bl.uk/EAP329/EAP329_1_4/109.jp2/info.json","EAP329_1_4/109"
"248","https://images.eap.bl.uk/EAP329/EAP329_1_4/110.jp2/info.json","EAP329_1_4/110"
"249","https://images.eap.bl.uk/EAP329/EAP329_1_4/111.jp2/info.json","EAP329_1_4/111"
"250","https://images.eap.bl.uk/EAP329/EAP329_1_4/112.jp2/info.json","EAP329_1_4/112"
"251","https://images.eap.bl.uk/EAP329/EAP329_1_4/113.jp2/info.json","EAP329_1_4/113"
"252","https://images.eap.bl.uk/EAP329/EAP329_1_4/114.jp2/info.json","EAP329_1_4/114"
"253","https://images.eap.bl.uk/EAP329/EAP329_1_4/115.jp2/info.json","EAP329_1_4/115"
"254","https://images.eap.bl.uk/EAP329/EAP329_1_4/116.jp2/info.json","EAP329_1_4/116"
"255","https://images.eap.bl.uk/EAP329/EAP329_1_4/117.jp2/info.json","EAP329_1_4/117"
"256","https://images.eap.bl.uk/EAP329/EAP329_1_4/118.jp2/info.json","EAP329_1_4/118"
"257","https://images.eap.bl.uk/EAP329/EAP329_1_4/119.jp2/info.json","EAP329_1_4/119"
"258","https://images.eap.bl.uk/EAP329/EAP329_1_4/120.jp2/info.json","EAP329_1_4/120"
"259","https://images.eap.bl.uk/EAP329/EAP329_1_4/121.jp2/info.json","EAP329_1_4/121"
"260","https://images.eap.bl.uk/EAP329/EAP329_1_4/122.jp2/info.json","EAP329_1_4/122"
"261","https://images.eap.bl.uk/EAP329/EAP329_1_4/123.jp2/info.json","EAP329_1_4/123"
"262","https://images.eap.bl.uk/EAP329/EAP329_1_4/124.jp2/info.json","EAP329_1_4/124"
"263","https://images.eap.bl.uk/EAP329/EAP329_1_4/125.jp2/info.json","EAP329_1_4/125"
"264","https://images.eap.bl.uk/EAP329/EAP329_1_4/126.jp2/info.json","EAP329_1_4/126"
"265","https://images.eap.bl.uk/EAP329/EAP329_1_4/127.jp2/info.json","EAP329_1_4/127"
"266","https://images.eap.bl.uk/EAP329/EAP329_1_4/128.jp2/info.json","EAP329_1_4/128"
"267","https://images.eap.bl.uk/EAP329/EAP329_1_4/129.jp2/info.json","EAP329_1_4/129"
"268","https://images.eap.bl.uk/EAP329/EAP329_1_4/130.jp2/info.json","EAP329_1_4/130"
