"","Image URL","Image Name"
"27","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/1.jp2/info.json","EAP468_1_1_2/1"
"28","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/2.jp2/info.json","EAP468_1_1_2/2"
"29","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/3.jp2/info.json","EAP468_1_1_2/3"
"30","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/4.jp2/info.json","EAP468_1_1_2/4"
"31","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/5.jp2/info.json","EAP468_1_1_2/5"
"32","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/6.jp2/info.json","EAP468_1_1_2/6"
"33","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/7.jp2/info.json","EAP468_1_1_2/7"
"34","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/8.jp2/info.json","EAP468_1_1_2/8"
"35","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/9.jp2/info.json","EAP468_1_1_2/9"
"36","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/10.jp2/info.json","EAP468_1_1_2/10"
"37","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/11.jp2/info.json","EAP468_1_1_2/11"
"38","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/12.jp2/info.json","EAP468_1_1_2/12"
"39","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/13.jp2/info.json","EAP468_1_1_2/13"
"40","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/14.jp2/info.json","EAP468_1_1_2/14"
"41","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/15.jp2/info.json","EAP468_1_1_2/15"
"42","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/16.jp2/info.json","EAP468_1_1_2/16"
"43","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/17.jp2/info.json","EAP468_1_1_2/17"
"44","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/18.jp2/info.json","EAP468_1_1_2/18"
"45","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/19.jp2/info.json","EAP468_1_1_2/19"
"46","https://images.eap.bl.uk/EAP468/EAP468_1_1_2/20.jp2/info.json","EAP468_1_1_2/20"
"47","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/1.jp2/info.json","EAP468_1_1_3/1"
"48","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/2.jp2/info.json","EAP468_1_1_3/2"
"49","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/3.jp2/info.json","EAP468_1_1_3/3"
"50","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/4.jp2/info.json","EAP468_1_1_3/4"
"51","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/5.jp2/info.json","EAP468_1_1_3/5"
"52","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/6.jp2/info.json","EAP468_1_1_3/6"
"53","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/7.jp2/info.json","EAP468_1_1_3/7"
"54","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/8.jp2/info.json","EAP468_1_1_3/8"
"55","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/9.jp2/info.json","EAP468_1_1_3/9"
"56","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/10.jp2/info.json","EAP468_1_1_3/10"
"57","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/11.jp2/info.json","EAP468_1_1_3/11"
"58","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/12.jp2/info.json","EAP468_1_1_3/12"
"59","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/13.jp2/info.json","EAP468_1_1_3/13"
"60","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/14.jp2/info.json","EAP468_1_1_3/14"
"61","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/15.jp2/info.json","EAP468_1_1_3/15"
"62","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/16.jp2/info.json","EAP468_1_1_3/16"
"63","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/17.jp2/info.json","EAP468_1_1_3/17"
"64","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/18.jp2/info.json","EAP468_1_1_3/18"
"65","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/19.jp2/info.json","EAP468_1_1_3/19"
"66","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/20.jp2/info.json","EAP468_1_1_3/20"
"67","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/21.jp2/info.json","EAP468_1_1_3/21"
"68","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/22.jp2/info.json","EAP468_1_1_3/22"
"69","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/23.jp2/info.json","EAP468_1_1_3/23"
"70","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/24.jp2/info.json","EAP468_1_1_3/24"
"71","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/25.jp2/info.json","EAP468_1_1_3/25"
"72","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/26.jp2/info.json","EAP468_1_1_3/26"
"73","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/27.jp2/info.json","EAP468_1_1_3/27"
"74","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/28.jp2/info.json","EAP468_1_1_3/28"
"75","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/29.jp2/info.json","EAP468_1_1_3/29"
"76","https://images.eap.bl.uk/EAP468/EAP468_1_1_3/30.jp2/info.json","EAP468_1_1_3/30"
"77","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/1.jp2/info.json","EAP468_1_1_4/1"
"78","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/2.jp2/info.json","EAP468_1_1_4/2"
"79","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/3.jp2/info.json","EAP468_1_1_4/3"
"80","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/4.jp2/info.json","EAP468_1_1_4/4"
"81","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/5.jp2/info.json","EAP468_1_1_4/5"
"82","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/6.jp2/info.json","EAP468_1_1_4/6"
"83","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/7.jp2/info.json","EAP468_1_1_4/7"
"84","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/8.jp2/info.json","EAP468_1_1_4/8"
"85","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/9.jp2/info.json","EAP468_1_1_4/9"
"86","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/10.jp2/info.json","EAP468_1_1_4/10"
"87","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/11.jp2/info.json","EAP468_1_1_4/11"
"88","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/12.jp2/info.json","EAP468_1_1_4/12"
"89","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/13.jp2/info.json","EAP468_1_1_4/13"
"90","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/14.jp2/info.json","EAP468_1_1_4/14"
"91","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/15.jp2/info.json","EAP468_1_1_4/15"
"92","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/16.jp2/info.json","EAP468_1_1_4/16"
"93","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/17.jp2/info.json","EAP468_1_1_4/17"
"94","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/18.jp2/info.json","EAP468_1_1_4/18"
"95","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/19.jp2/info.json","EAP468_1_1_4/19"
"96","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/20.jp2/info.json","EAP468_1_1_4/20"
"97","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/21.jp2/info.json","EAP468_1_1_4/21"
"98","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/22.jp2/info.json","EAP468_1_1_4/22"
"99","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/23.jp2/info.json","EAP468_1_1_4/23"
"100","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/24.jp2/info.json","EAP468_1_1_4/24"
"101","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/25.jp2/info.json","EAP468_1_1_4/25"
"102","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/26.jp2/info.json","EAP468_1_1_4/26"
"103","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/27.jp2/info.json","EAP468_1_1_4/27"
"104","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/28.jp2/info.json","EAP468_1_1_4/28"
"105","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/29.jp2/info.json","EAP468_1_1_4/29"
"106","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/30.jp2/info.json","EAP468_1_1_4/30"
"107","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/31.jp2/info.json","EAP468_1_1_4/31"
"108","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/32.jp2/info.json","EAP468_1_1_4/32"
"109","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/33.jp2/info.json","EAP468_1_1_4/33"
"110","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/34.jp2/info.json","EAP468_1_1_4/34"
"111","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/35.jp2/info.json","EAP468_1_1_4/35"
"112","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/36.jp2/info.json","EAP468_1_1_4/36"
"113","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/37.jp2/info.json","EAP468_1_1_4/37"
"114","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/38.jp2/info.json","EAP468_1_1_4/38"
"115","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/39.jp2/info.json","EAP468_1_1_4/39"
"116","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/40.jp2/info.json","EAP468_1_1_4/40"
"117","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/41.jp2/info.json","EAP468_1_1_4/41"
"118","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/42.jp2/info.json","EAP468_1_1_4/42"
"119","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/43.jp2/info.json","EAP468_1_1_4/43"
"120","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/44.jp2/info.json","EAP468_1_1_4/44"
"121","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/45.jp2/info.json","EAP468_1_1_4/45"
"122","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/46.jp2/info.json","EAP468_1_1_4/46"
"123","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/47.jp2/info.json","EAP468_1_1_4/47"
"124","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/48.jp2/info.json","EAP468_1_1_4/48"
"125","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/49.jp2/info.json","EAP468_1_1_4/49"
"126","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/50.jp2/info.json","EAP468_1_1_4/50"
"127","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/51.jp2/info.json","EAP468_1_1_4/51"
"128","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/52.jp2/info.json","EAP468_1_1_4/52"
"129","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/53.jp2/info.json","EAP468_1_1_4/53"
"130","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/54.jp2/info.json","EAP468_1_1_4/54"
"131","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/55.jp2/info.json","EAP468_1_1_4/55"
"132","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/56.jp2/info.json","EAP468_1_1_4/56"
"133","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/57.jp2/info.json","EAP468_1_1_4/57"
"134","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/58.jp2/info.json","EAP468_1_1_4/58"
"135","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/59.jp2/info.json","EAP468_1_1_4/59"
"136","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/60.jp2/info.json","EAP468_1_1_4/60"
"137","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/61.jp2/info.json","EAP468_1_1_4/61"
"138","https://images.eap.bl.uk/EAP468/EAP468_1_1_4/62.jp2/info.json","EAP468_1_1_4/62"
"139","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/19.jp2/info.json","EAP468_1_1_5/19"
"140","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/20.jp2/info.json","EAP468_1_1_5/20"
"141","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/21.jp2/info.json","EAP468_1_1_5/21"
"142","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/22.jp2/info.json","EAP468_1_1_5/22"
"143","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/23.jp2/info.json","EAP468_1_1_5/23"
"144","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/24.jp2/info.json","EAP468_1_1_5/24"
"145","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/25.jp2/info.json","EAP468_1_1_5/25"
"146","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/26.jp2/info.json","EAP468_1_1_5/26"
"147","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/27.jp2/info.json","EAP468_1_1_5/27"
"148","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/28.jp2/info.json","EAP468_1_1_5/28"
"149","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/29.jp2/info.json","EAP468_1_1_5/29"
"150","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/30.jp2/info.json","EAP468_1_1_5/30"
"151","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/31.jp2/info.json","EAP468_1_1_5/31"
"152","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/32.jp2/info.json","EAP468_1_1_5/32"
"153","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/33.jp2/info.json","EAP468_1_1_5/33"
"154","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/34.jp2/info.json","EAP468_1_1_5/34"
"155","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/35.jp2/info.json","EAP468_1_1_5/35"
"156","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/36.jp2/info.json","EAP468_1_1_5/36"
"157","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/37.jp2/info.json","EAP468_1_1_5/37"
"158","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/38.jp2/info.json","EAP468_1_1_5/38"
"159","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/39.jp2/info.json","EAP468_1_1_5/39"
"160","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/40.jp2/info.json","EAP468_1_1_5/40"
"161","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/41.jp2/info.json","EAP468_1_1_5/41"
"162","https://images.eap.bl.uk/EAP468/EAP468_1_1_5/42.jp2/info.json","EAP468_1_1_5/42"
"163","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/1.jp2/info.json","EAP468_1_1_6/1"
"164","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/2.jp2/info.json","EAP468_1_1_6/2"
"165","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/3.jp2/info.json","EAP468_1_1_6/3"
"166","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/4.jp2/info.json","EAP468_1_1_6/4"
"167","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/5.jp2/info.json","EAP468_1_1_6/5"
"168","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/6.jp2/info.json","EAP468_1_1_6/6"
"169","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/7.jp2/info.json","EAP468_1_1_6/7"
"170","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/8.jp2/info.json","EAP468_1_1_6/8"
"171","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/9.jp2/info.json","EAP468_1_1_6/9"
"172","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/10.jp2/info.json","EAP468_1_1_6/10"
"173","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/11.jp2/info.json","EAP468_1_1_6/11"
"174","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/12.jp2/info.json","EAP468_1_1_6/12"
"175","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/13.jp2/info.json","EAP468_1_1_6/13"
"176","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/14.jp2/info.json","EAP468_1_1_6/14"
"177","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/15.jp2/info.json","EAP468_1_1_6/15"
"178","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/16.jp2/info.json","EAP468_1_1_6/16"
"179","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/17.jp2/info.json","EAP468_1_1_6/17"
"180","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/18.jp2/info.json","EAP468_1_1_6/18"
"181","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/19.jp2/info.json","EAP468_1_1_6/19"
"182","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/20.jp2/info.json","EAP468_1_1_6/20"
"183","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/21.jp2/info.json","EAP468_1_1_6/21"
"184","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/22.jp2/info.json","EAP468_1_1_6/22"
"185","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/23.jp2/info.json","EAP468_1_1_6/23"
"186","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/24.jp2/info.json","EAP468_1_1_6/24"
"187","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/25.jp2/info.json","EAP468_1_1_6/25"
"188","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/26.jp2/info.json","EAP468_1_1_6/26"
"189","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/27.jp2/info.json","EAP468_1_1_6/27"
"190","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/28.jp2/info.json","EAP468_1_1_6/28"
"191","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/29.jp2/info.json","EAP468_1_1_6/29"
"192","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/30.jp2/info.json","EAP468_1_1_6/30"
"193","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/31.jp2/info.json","EAP468_1_1_6/31"
"194","https://images.eap.bl.uk/EAP468/EAP468_1_1_6/32.jp2/info.json","EAP468_1_1_6/32"
"195","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/1.jp2/info.json","EAP468_1_1_7/1"
"196","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/2.jp2/info.json","EAP468_1_1_7/2"
"197","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/3.jp2/info.json","EAP468_1_1_7/3"
"198","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/4.jp2/info.json","EAP468_1_1_7/4"
"199","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/5.jp2/info.json","EAP468_1_1_7/5"
"200","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/6.jp2/info.json","EAP468_1_1_7/6"
"201","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/7.jp2/info.json","EAP468_1_1_7/7"
"202","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/8.jp2/info.json","EAP468_1_1_7/8"
"203","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/9.jp2/info.json","EAP468_1_1_7/9"
"204","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/10.jp2/info.json","EAP468_1_1_7/10"
"205","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/11.jp2/info.json","EAP468_1_1_7/11"
"206","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/12.jp2/info.json","EAP468_1_1_7/12"
"207","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/13.jp2/info.json","EAP468_1_1_7/13"
"208","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/14.jp2/info.json","EAP468_1_1_7/14"
"209","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/15.jp2/info.json","EAP468_1_1_7/15"
"210","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/16.jp2/info.json","EAP468_1_1_7/16"
"211","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/17.jp2/info.json","EAP468_1_1_7/17"
"212","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/18.jp2/info.json","EAP468_1_1_7/18"
"213","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/19.jp2/info.json","EAP468_1_1_7/19"
"214","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/20.jp2/info.json","EAP468_1_1_7/20"
"215","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/21.jp2/info.json","EAP468_1_1_7/21"
"216","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/22.jp2/info.json","EAP468_1_1_7/22"
"217","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/23.jp2/info.json","EAP468_1_1_7/23"
"218","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/24.jp2/info.json","EAP468_1_1_7/24"
"219","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/25.jp2/info.json","EAP468_1_1_7/25"
"220","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/26.jp2/info.json","EAP468_1_1_7/26"
"221","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/27.jp2/info.json","EAP468_1_1_7/27"
"222","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/28.jp2/info.json","EAP468_1_1_7/28"
"223","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/29.jp2/info.json","EAP468_1_1_7/29"
"224","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/30.jp2/info.json","EAP468_1_1_7/30"
"225","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/31.jp2/info.json","EAP468_1_1_7/31"
"226","https://images.eap.bl.uk/EAP468/EAP468_1_1_7/32.jp2/info.json","EAP468_1_1_7/32"
"227","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/1.jp2/info.json","EAP468_1_1_8/1"
"228","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/2.jp2/info.json","EAP468_1_1_8/2"
"229","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/3.jp2/info.json","EAP468_1_1_8/3"
"230","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/4.jp2/info.json","EAP468_1_1_8/4"
"231","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/5.jp2/info.json","EAP468_1_1_8/5"
"232","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/6.jp2/info.json","EAP468_1_1_8/6"
"233","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/7.jp2/info.json","EAP468_1_1_8/7"
"234","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/8.jp2/info.json","EAP468_1_1_8/8"
"235","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/9.jp2/info.json","EAP468_1_1_8/9"
"236","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/10.jp2/info.json","EAP468_1_1_8/10"
"237","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/11.jp2/info.json","EAP468_1_1_8/11"
"238","https://images.eap.bl.uk/EAP468/EAP468_1_1_8/12.jp2/info.json","EAP468_1_1_8/12"
"239","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/1.jp2/info.json","EAP468_1_2_1/1"
"240","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/2.jp2/info.json","EAP468_1_2_1/2"
"241","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/3.jp2/info.json","EAP468_1_2_1/3"
"242","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/4.jp2/info.json","EAP468_1_2_1/4"
"243","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/5.jp2/info.json","EAP468_1_2_1/5"
"244","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/6.jp2/info.json","EAP468_1_2_1/6"
"245","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/7.jp2/info.json","EAP468_1_2_1/7"
"246","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/8.jp2/info.json","EAP468_1_2_1/8"
"247","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/9.jp2/info.json","EAP468_1_2_1/9"
"248","https://images.eap.bl.uk/EAP468/EAP468_1_2_1/10.jp2/info.json","EAP468_1_2_1/10"
"249","https://images.eap.bl.uk/EAP468/EAP468_1_2_2/1.jp2/info.json","EAP468_1_2_2/1"
